CUSTOMER6,"MWO(COMMON),0.8,120V 60HZ,BLACK CAVIAR,T",Cust. Sales,10,7,3,9,8,6,8,6,5,10,17,7,10,14,10,7,4,10,10,6,7,6,9,11,12,4,6,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MWO(COMMON),0.8,120V 60HZ,BLACK CAVIAR,T",Channel Inv.,39,36,37,40,40,35,33,34,36,36,31,35,30,43,46,47,48,38,35,37,32,32,30,26,21,9,7,4,4,3,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1
CUSTOMER6,"MWO(COMMON),0.8,120V 60HZ,EBONY BLACK,TA",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MWO(COMMON),0.8,120V 60HZ,EBONY BLACK,TA",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,6,4,8,6,6,6,16,13,11,13,9
CUSTOMER6,"MWO(COMMON),0.8,120V 60HZ,EBONY BLACK,TA",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,13,23,25,27,29,32,39,47,37,30,43
CUSTOMER6,"MWO(COMMON),1.1,120V 60HZ,REAL STAINLESS",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MWO(COMMON),1.1,120V 60HZ,REAL STAINLESS",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,0,0,0,0
CUSTOMER6,"MWO(COMMON),1.1,120V 60HZ,REAL STAINLESS",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MWO(COMMON),1.1,120V 60HZ,BLACK CAVIAR,T",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MWO(COMMON),1.1,120V 60HZ,BLACK CAVIAR,T",Cust. Sales,3,5,1,0,1,1,0,2,2,0,1,1,2,6,0,0,0,1,2,1,1,0,2,4,0,1,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MWO(COMMON),1.1,120V 60HZ,BLACK CAVIAR,T",Channel Inv.,9,7,8,8,8,7,9,8,8,8,7,7,5,6,7,12,13,14,13,13,12,12,10,6,6,5,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MINI COMPONENT,MX-ST50B,COLOMBIA",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MINI COMPONENT,MX-ST50B,COLOMBIA",Cust. Sales,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MINI COMPONENT,MX-ST50B,COLOMBIA",Channel Inv.,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MINI COMPONENT,MX-T40,COLOMBIA",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MINI COMPONENT,MX-T40,COLOMBIA",Cust. Sales,0,1,0,0,0,1,1,0,0,0,1,0,3,5,12,14,16,13,22,29,12,13,23,17,20,24,30,22,18,16,18,12,16,21,19,13,42,10,27,20,8,10,6,8,20,16,27,131,34,48,26,18
CUSTOMER6,"MINI COMPONENT,MX-T40,COLOMBIA",Channel Inv.,9,8,8,8,9,8,7,6,6,6,5,5,5,100,111,107,102,92,83,74,102,111,101,100,103,93,87,121,128,126,119,116,108,110,100,101,81,107,100,109,106,104,108,104,92,91,85,42,99,69,52,34
CUSTOMER6,"MINI COMPONENT,MX-T50,COLOMBIA",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MINI COMPONENT,MX-T50,COLOMBIA",Cust. Sales,1,2,0,0,2,9,3,0,2,2,2,1,6,5,10,8,11,10,6,4,5,8,13,16,10,11,16,10,6,14,14,20,12,15,12,10,13,9,10,11,6,8,10,7,9,23,17,44,30,37,59,35
CUSTOMER6,"MINI COMPONENT,MX-T50,COLOMBIA",Channel Inv.,11,9,9,9,30,23,22,22,20,19,18,68,62,94,113,113,104,96,94,95,92,88,85,78,93,91,82,102,103,91,91,85,89,95,84,76,66,77,92,88,92,91,89,84,80,77,85,67,64,58,58,33
CUSTOMER6,"MINI COMPONENT,MX-T70,COLOMBIA",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"MINI COMPONENT,MX-T70,COLOMBIA",Cust. Sales,1,1,2,1,0,1,5,5,8,6,5,8,4,12,15,10,10,16,12,10,10,14,14,21,18,23,36,19,9,16,15,16,22,13,19,10,10,9,18,16,24,33,24,28,34,32,58,107,67,57,42,36
CUSTOMER6,"MINI COMPONENT,MX-T70,COLOMBIA",Channel Inv.,8,7,6,6,6,6,36,60,69,76,71,65,59,88,100,113,115,105,99,112,112,101,98,88,94,82,65,64,113,119,109,107,105,110,101,91,103,101,91,87,81,92,90,131,163,174,163,85,86,70,58,33
CUSTOMER6,"GCT,120V 60HZ,ALL BLACK",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GCT,120V 60HZ,ALL BLACK",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GCT,120V 60HZ,ALL BLACK",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GCT,120V 60HZ,REAL STAINLESS",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GCT,120V 60HZ,REAL STAINLESS",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GCT,120V 60HZ,REAL STAINLESS",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GCT,120V 60HZ,REAL STAINLESS",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GCT,120V 60HZ,REAL STAINLESS",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GCT,120V 60HZ,REAL STAINLESS",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,HOD,Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,HOD,Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,HOD,Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"EVN,3.1,120-240V 60HZ,REAL STAINLESS",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"EVN,3.1,120-240V 60HZ,REAL STAINLESS",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CUSTOMER6,"EVN,3.1,120-240V 60HZ,REAL STAINLESS",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GVN,71.5,120V 60HZ,SILVER METAL",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GVN,71.5,120V 60HZ,SILVER METAL",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2
CUSTOMER6,"GVN,71.5,120V 60HZ,SILVER METAL",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GVN,71.5,120V 60HZ,REAL STAINLESS",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"GVN,71.5,120V 60HZ,REAL STAINLESS",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,1,0,1,2,1,1,0,0
CUSTOMER6,"GVN,71.5,120V 60HZ,REAL STAINLESS",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN43Q65BAK,43,COLOMBIA,QWK20/Q43",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN43Q65BAK,43,COLOMBIA,QWK20/Q43",Cust. Sales,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN43Q65BAK,43,COLOMBIA,QWK20/Q43",Channel Inv.,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN43QN90CAK,43,COLOMBIA,QWW31/Q4",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN43QN90CAK,43,COLOMBIA,QWW31/Q4",Cust. Sales,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN43QN90CAK,43,COLOMBIA,QWW31/Q4",Channel Inv.,4,3,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"OLED SCREEN,QN48S90FAE,48,COLOMBIA,DWE51",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"OLED SCREEN,QN48S90FAE,48,COLOMBIA,DWE51",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"OLED SCREEN,QN48S90FAE,48,COLOMBIA,DWE51",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50LS03AAK,50,COLOMBIA,QWR10/Q5",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50LS03AAK,50,COLOMBIA,QWR10/Q5",Cust. Sales,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50LS03AAK,50,COLOMBIA,QWR10/Q5",Channel Inv.,8,8,8,8,8,8,8,8,8,7,6,5,3,3,2,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q60CAK,50,COLOMBIA,QWK30/Q50",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q60CAK,50,COLOMBIA,QWK30/Q50",Cust. Sales,13,12,26,21,23,25,29,19,30,21,15,25,20,19,20,13,8,17,18,20,15,12,11,15,23,13,22,10,3,11,1,4,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q60CAK,50,COLOMBIA,QWK30/Q50",Channel Inv.,122,121,112,105,109,91,124,123,109,98,102,123,106,104,134,140,152,143,130,119,120,115,105,91,67,56,36,23,20,10,8,4,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q60DAK,50,COLOMBIA,QWK30/Q50",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q60DAK,50,COLOMBIA,QWK30/Q50",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,11,15,17,21,23,36,19,9,23,10,39,42,28,44,41,38
CUSTOMER6,"QLED TV,QN50Q60DAK,50,COLOMBIA,QWK30/Q50",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94,103,104,104,95,98,105,115,116,144,148,150,141,130,131,134
CUSTOMER6,"QLED TV,QN50Q65BAK,50,COLOMBIA,QWK20/Q50",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q65BAK,50,COLOMBIA,QWK20/Q50",Cust. Sales,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q65BAK,50,COLOMBIA,QWK20/Q50",Channel Inv.,5,5,5,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q7FAAK,50,COLOMBIA,QWD51/Q50",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q7FAAK,50,COLOMBIA,QWD51/Q50",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q7FAAK,50,COLOMBIA,QWD51/Q50",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q80BAK,50,COLOMBIA,QWW20/Q50",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q80BAK,50,COLOMBIA,QWW20/Q50",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50Q80BAK,50,COLOMBIA,QWW20/Q50",Channel Inv.,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50QN90BAK,50,COLOMBIA,QWW20/Q5",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50QN90BAK,50,COLOMBIA,QWW20/Q5",Cust. Sales,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50QN90BAK,50,COLOMBIA,QWW20/Q5",Channel Inv.,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50QN90CAK,50,COLOMBIA,QWW30/Q5",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50QN90CAK,50,COLOMBIA,QWW30/Q5",Cust. Sales,0,1,1,0,0,0,1,0,2,0,1,0,1,0,3,10,0,3,1,0,0,3,5,0,4,0,0,1,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50QN90CAK,50,COLOMBIA,QWW30/Q5",Channel Inv.,11,10,10,9,9,9,14,17,17,18,17,19,18,28,30,29,28,27,25,25,25,21,17,16,12,11,11,10,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50QN90DAK,50,COLOMBIA,QWW40/Q5",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN50QN90DAK,50,COLOMBIA,QWW40/Q5",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,1,1,2,0,0,2,0,0,4,2,0,1,1,0,11,2,2,1,0
CUSTOMER6,"QLED TV,QN50QN90DAK,50,COLOMBIA,QWW40/Q5",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,10,16,16,21,20,19,21,21,21,19,20,21,19,22,22,18,19,22,21,21,21,17,15,14,12,12
CUSTOMER6,"QLED TV,QN55LS03BAK,55,COLOMBIA,QWW23/Q5",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN55LS03BAK,55,COLOMBIA,QWW23/Q5",Cust. Sales,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN55LS03BAK,55,COLOMBIA,QWW23/Q5",Channel Inv.,2,2,1,1,1,1,1,1,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN55LS03DAK,55,COLOMBIA,QWW44/Q5",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN55LS03DAK,55,COLOMBIA,QWW44/Q5",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3,0,0,0
CUSTOMER6,"QLED TV,QN55LS03DAK,55,COLOMBIA,QWW44/Q5",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN55Q60CAK,55,COLOMBIA,QWK30/Q55",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN55Q60CAK,55,COLOMBIA,QWK30/Q55",Cust. Sales,30,24,18,26,24,17,10,15,22,27,11,16,5,14,19,23,7,14,17,14,25,32,22,13,12,11,20,5,7,4,2,1,1,0,1,4,2,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
CUSTOMER6,"QLED TV,QN55Q60CAK,55,COLOMBIA,QWK30/Q55",Channel Inv.,157,148,133,113,106,99,127,115,110,111,105,93,87,78,139,134,137,138,129,124,113,105,85,75,64,52,35,27,23,18,14,13,11,12,11,7,5,5,5,5,4,4,4,4,3,2,2,1,1,0,0,0
CUSTOMER6,"QLED TV,QN55Q60DAK,55,COLOMBIA,QWK30/Q55",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER6,"QLED TV,QN55Q60DAK,55,COLOMBIA,QWK30/Q55",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,26,38,52,70,93,75,80,68,66,56,32,35,36,6,28,32,38,51,38,37,24,38,47,42,54,266,56,35,22,33
CUSTOMER6,"QLED TV,QN55Q60DAK,55,COLOMBIA,QWK30/Q55",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,188,177,159,148,140,234,177,137,95,40,27,71,38,32,65,93,62,106,83,47,32,37,106,81,254,116,66,41,23,29
